,Price,Volume
33115,136.29851577074052,2321.298204773218
33116,136.31794153556478,4290.221560520189
33117,136.31357178273578,2127.6077460614856
33118,136.30262081039888,3072.94127515308
33119,136.3334743293639,5931.334558985037
33120,136.36150082456297,5524.433438238478
33121,136.4008253261681,7145.367697615262
33122,136.37953057850785,4556.836218628127
33123,136.35443835190134,5102.574242725465
33124,136.33664589845145,4054.9205233347125
33125,136.36680585727512,5830.651894422821
33126,136.35047789175587,3844.400257953051
33127,136.36732300150177,3918.648525090357
33128,136.38029066544442,3361.7127559549804
33129,136.3872627073196,2500.8689964442037
33130,136.38144874649558,2334.6159419683495
33131,136.35347041936086,5516.9283860325595
33132,136.32697146706857,5305.289889725973
33133,136.31993698285274,2510.279820997737
33134,136.32686711249295,2495.2928451017547
33135,136.32856786387356,1744.2438909781736
33136,136.3352111831216,2454.041851723964
33137,136.32741659203944,2619.381486591561
33138,136.3433768297225,3791.9917003998307
33139,136.36694274459092,4883.729426945088
33140,136.32769755999038,7135.379464617298
33141,136.32918867104775,1714.1352445405985
33142,136.34904988903227,4352.121772360948
33143,136.40332759788095,9292.31608825348
33144,136.40634083263419,1932.4916093772179
33145,136.38386041999593,4726.921112645346
33146,136.3788507331129,2219.1738835957203
33147,136.41205141670142,6265.740585554361
33148,136.42532918832296,3405.606657791592
33149,136.4630076597973,6906.567894132802
33150,136.47401965489175,3079.8470322670732
33151,136.4702513841397,2040.5981099064327
33152,136.42388447479772,8153.152074205889
33153,136.4396879711093,3767.8791437432587
33154,136.40406435931558,6612.5462583641365
33155,136.36613166964185,6945.403764093913
33156,136.38011273549344,3507.213417126455
33157,136.38388879056316,2042.0728973684431
33158,136.385875640393,1785.212336743937
33159,136.35317477080144,6194.887815847936
33160,136.36128005597044,2663.7794478005976
33161,136.35992909192325,1693.962370812159
33162,136.38818354693126,5556.376722569517
33163,136.38615541278386,1791.1340184906853
33164,136.40645118579855,4413.303282319314
33165,136.41375764032747,2548.673507980989
33166,136.40088336276764,3347.851488831488
33167,136.38416620735964,3899.6848244597463
33168,136.37500967427937,2814.506240596002
33169,136.36438659706945,3025.154550923438
33170,136.3908135098447,5293.9047375397295
33171,136.4233768600789,6173.856364212504
33172,136.40540877568046,4078.8382281808863
33173,136.4340676803989,5613.064276668236
33174,136.42910183018128,2212.6182940352032
33175,136.4274580711832,1735.8849186346959
33176,136.40230515035287,5110.020360640797
33177,136.3983755760503,2064.0359464884523
33178,136.4436277183883,7994.43545406737
33179,136.43946078870943,2097.9249783901023
33180,136.44319321524364,2035.5766964209229
33181,136.43338796766227,2907.0303350086942
33182,136.45150514752612,4099.702343694866
33183,136.43791025869785,3450.7470491984
33184,136.45047885995476,3303.4898604275954
33185,136.42576710356101,5046.098828475754
33186,136.41980324086134,2355.8939971998348
33187,136.41366193575183,2381.39874522098
33188,136.40727797091958,2416.267659117554
33189,136.42517151466217,4068.1053820662096
33190,136.41950255010832,2313.5743695526744
33191,136.3958649346696,4892.717758704065
33192,136.37215467613265,4903.735014866411
33193,136.38650525343255,3560.1693755928477
33194,136.39897345791576,3289.7586298212755
33195,136.38813151304623,3056.3053286013856
33196,136.37050734381026,4030.128737074303
33197,136.36514724464212,2269.5549075333383
33198,136.36791719796128,1897.6841565409911
33199,136.39319305189827,5128.577196951361
33200,136.38305042795568,2955.978764986424
33201,136.41314241037273,5819.422223980826
33202,136.4162274878418,1942.771495575943
33203,136.3819605510927,6418.663179211134
33204,136.4021007751563,4391.06590747121
33205,136.3997152037032,1842.4105278253837
33206,136.3835817701219,3815.908293782418
33207,136.36948486853984,3523.7930116026114
33208,136.36077196629228,2750.9510381385157
33209,136.36968364761066,2779.489940977035
33210,136.38055085232813,3060.142145373035
33211,136.39370167314738,3387.8235692691333
33212,136.3838124697975,2919.5932584571824
33213,136.37556286866436,2684.3058315126436
33214,136.35608410428878,4296.652498062393
33215,136.35520017588524,1626.9098164620161
33216,136.33474158350555,4437.780466651065
33217,136.3258144070208,2782.0432525514448
33218,136.31576689989168,2943.0370011173795
33219,136.2843431787528,6013.825763921888
33220,136.28050453735366,2051.4603049622806
33221,136.27101255661947,2863.7014804494574
33222,136.26068257986688,2984.2041544301514
33223,136.27857798994398,4071.1362250605243
33224,136.292121974312,3445.715138809588
33225,136.28913292496784,1929.3796961219448
33226,136.25242877028583,6773.462063258125
33227,136.263129366732,3037.5459301048427
33228,136.27234197026462,2823.6413367191053
33229,136.27968682344067,2555.222085303575
33230,136.28296506836602,1970.9559804867836
33231,136.28855566549834,2303.1314836745255
33232,136.32390277598407,6577.167917163165
33233,136.33638167146034,3292.1157772146535
33234,136.33265390998073,2035.3263547369809
33235,136.3338542005419,1672.3631822978189
33236,136.33239627509977,1709.3621251906259
33237,136.35129879417576,4214.395371760033
33238,136.3690746654514,4052.265249990283
33239,136.3543033010599,3620.852205446445
33240,136.3467417169017,2585.7660849388335
33241,136.34443316358187,1831.4899468164317
33242,136.32927543710912,3676.722228062082
33243,136.3280914956269,1670.0210040664033
33244,136.3524900229058,5003.663102496039
33245,136.3655070473887,3369.002225564627
33246,136.35595709142225,2871.175780898433
33247,136.37057393709233,3598.642255774228
33248,136.38310941651466,3299.6254800088986
33249,136.38378156111224,1596.481027571655
33250,136.38157587788174,1816.6320507562596
33251,136.38111564368552,1566.0609562979591
33252,136.35277056388483,5569.599654086558
33253,136.34266015413212,2951.7844802207437
33254,136.3073180422403,6575.751351741486
33255,136.3290891721827,4626.8706389288645
33256,136.2948268372266,6421.146426988457
33257,136.3012825481861,2427.329448404958
33258,136.30503963233497,2039.6614448462888
33259,136.28245590610274,4744.1618582789115
33260,136.29775911760186,3698.3684415301886
33261,136.31834787599917,4457.2726281686455
33262,136.30824794201217,2950.6464037444866
33263,136.28546780114593,4772.302316289152
33264,136.28229766533863,1955.4160539933173
33265,136.29760147933453,3698.4575407234847
33266,136.28181141659172,3768.3135796445836
33267,136.2945139189404,3324.790422306655
33268,136.2954019981201,1627.562583505431
33269,136.2977873634297,1842.6429837619455
33270,136.29031309963213,2573.672350662873
33271,136.30683085276516,3872.6956801330807
33272,136.3181930786975,3131.959117688446
33273,136.32049162484645,1830.1165005775326
33274,136.35873156038235,6991.341777802768
33275,136.3425577266659,3822.4058367697617
33276,136.3489129717148,2412.5786435547884
33277,136.34327717815134,2309.266097631129
33278,136.32959379360278,3465.0047568086998
33279,136.31623269151808,3418.9134268499347
33280,136.3226392006195,2420.117441491863
33281,136.36338655836428,7351.26797664687
33282,136.35087066846398,3297.072908620846
33283,136.33134889554174,4303.335499732854
33284,136.3300471235109,1686.9403623290161
33285,136.32254497928125,2577.4224797955244
33286,136.35852285642343,6666.469520708577
33287,136.36212986293123,2017.8869482908135
33288,136.39048454764546,5570.699138402509
33289,136.39555381690553,2227.6652123775643
33290,136.37171652329224,4921.9810341957345
33291,136.4009091025083,5690.68306961433
33292,136.39880632696264,1801.820894688833
33293,136.4005615170556,1751.9291129833127
33294,136.36973594578689,5925.14232856343
33295,136.36128404772612,2713.4737953391277
33296,136.36276349092728,1712.4072507602064
33297,136.34564531056492,3957.941257674501
33298,136.3318956381051,3474.490273520428
33299,136.3129272000418,4224.249704539007
33300,136.3049559568802,2644.9386043752916
33301,136.27777612161697,5404.465062161959
33302,136.295919920478,4106.494467002642
33303,136.27539700455455,4448.2996924889085
33304,136.257368270125,4090.353506144514
33305,136.2618859491191,2149.1213214719605
33306,136.2662252875214,2123.4758651474494
33307,136.24298512484043,4839.418571842967
33308,136.2217829566682,4547.071759520359
33309,136.21126690848337,3011.4860459122146
33310,136.19442883240163,3920.40860387855
33311,136.20009170172136,2314.042675698913
33312,136.22712823904092,5386.096907251148
33313,136.23688248280268,2901.830840442944
33314,136.24715198295846,2975.77294777798
33315,136.2723480341367,5120.327633586066
33316,136.27439071794348,1793.4675322129242
33317,136.3101728517311,6640.179629038327
33318,136.30756790557442,1874.1516009529018
33319,136.2984159960674,2814.5808026601453
33320,136.3336370942973,6558.7042000750735
33321,136.3246960903067,2784.039521211758
33322,136.30862056733707,3808.864809934953
33323,136.31180295837387,1957.088347635273
33324,136.3064253511968,2272.401142927027
33325,136.31718015341573,3044.722233391438
33326,136.31989167960575,1889.4325997304384
33327,136.30607573992012,3484.381795990403
33328,136.3231865900301,3957.601984946314
33329,136.363665922009,7312.762135177151
33330,136.3352280736541,5583.442696682113
33331,136.30726705310263,5515.80449809832
33332,136.29771269285246,2872.394328384163
33333,136.24134117101087,9599.246839559757
33334,136.25624548281246,3641.7138598440242
33335,136.26412629596018,2632.354733967701
33336,136.2724819956357,2700.5178634962026
33337,136.26260909447282,2918.513737979395
33338,136.27218938594243,2876.4735022767613
33339,136.2956594521903,4871.728373067156
33340,136.2958938266846,1533.6579815410187
33341,136.31506148614918,4253.204010873338
33342,136.30264530453974,3283.3877708988734
33343,136.31844682043365,3769.6118428863315
33344,136.28373187791104,6486.552800739721
33345,136.26151164044944,4692.441228252166
33346,136.27501998097284,3440.8378513859348
33347,136.29358274651017,4166.73226405181
33348,136.3126626125742,4240.640850285609
33349,136.3196484173648,2503.342223124214
33350,136.34752786956668,5503.727057782835
33351,136.35964574875277,3239.9701018759893
33352,136.38187725891183,4691.762186768494
33353,136.40473226740147,4780.735335664285
33354,136.3874126516171,3986.1014280097543
33355,136.383214568499,2102.6437158116914
33356,136.36833578425248,3636.054814648421
33357,136.379737067847,3136.830226369714
33358,136.35708627939812,4752.013892026269
33359,136.34982470497906,2542.664947323585
33360,136.3430374866919,2474.6033325983153
33361,136.39286067294697,8653.239123245441
33362,136.4193242074986,5298.368684559567
33363,136.45276301857294,6298.494216329184
33364,136.43798514983916,3620.484747861082
33365,136.47109806948683,6251.084307249086
33366,136.46479328997714,2404.521234901727
33367,136.47484493865048,2942.0553268354456
33368,136.4916983612594,3917.636999901997
33369,136.47772309475283,3504.740416544971
33370,136.46259779334707,3669.944095769293
33371,136.45602085681557,2443.6266357240897
33372,136.4267635216541,5698.283529463152
33373,136.43514511395585,2702.8023765134853
33374,136.41652744731016,4171.84460904602
33375,136.39343603050804,4814.38704853975
33376,136.38014897365167,3407.385260465604
33377,136.3988440040386,4183.662066669909
33378,136.39969686765033,1622.4101889501442
33379,136.42077799704896,4525.726461682223
33380,136.43940653255282,4173.321020004389
33381,136.43548496541337,2062.7335248908776
33382,136.4116025626524,4927.453786119256
33383,136.3979701542069,3456.7033111314836
33384,136.40951405548205,3156.944389779421
33385,136.41027987006336,1609.9066324426176
33386,136.3735353755563,6774.569484033172
33387,136.3754116757033,1769.3629506000038
33388,136.3549622629,4436.026977194203
33389,136.34036090290112,3596.6587799645285
33390,136.3552972478984,3644.757997419376
33391,136.36658407166,3120.553274150555
33392,136.34560440544735,4512.359288248237
33393,136.3220123830455,4888.008625536026
33394,136.31753850127677,2142.5445982371684
33395,136.32391999238877,2416.5155679371983
33396,136.3102213866143,3467.470068823257
33397,136.3502129058521,7243.26936706974
33398,136.36866163673344,4148.889569062844
33399,136.3442077819521,5011.192473328444
33400,136.3636849685655,4296.669554514431
33401,136.34140476357177,4699.180644087967
33402,136.36472296906834,4848.213256871415
33403,136.3487827549042,3788.757661445016
33404,136.37997178932486,5978.001130262607
33405,136.35454852407466,5150.095307060721
33406,136.34680384024975,2612.0563023052237
33407,136.33704829063583,2900.8881782022927
33408,136.3316749892219,2271.6397594631226
33409,136.32600087923225,2314.871309956567
33410,136.32399435399648,1788.1633694166414
33411,136.32685196793054,1910.3936774020906
33412,136.3127338905231,3527.67672314368
33413,136.30703773010254,2318.1517967199757
33414,136.2893891758571,4035.13714047131
33415,136.2801016900518,2834.2337438784202
33416,136.2605184503469,4313.623261673389
33417,136.2474442544453,3378.657878403563
33418,136.25584591874272,2707.2695455425796
33419,136.2466490957765,2821.5339167168436
33420,136.24384401605332,1903.085918024059
33421,136.25535231927535,3153.703612206455
33422,136.29144399760347,6685.3648906018225
33423,136.27720319506608,3545.835236761312
33424,136.2930309464406,3773.80431187474
33425,136.30587700170534,3345.2598874896958
33426,136.27620951235312,5761.835028059193
33427,136.2526786106408,4880.951342111878
33428,136.23483029411076,4064.8570345428366
33429,136.27323038604612,7017.804209191088
33430,136.29291540321648,4327.981331367984
33431,136.3139437479634,4520.515417845475
33432,136.3329351860747,4227.53241708029
33433,136.32144060760393,3150.7913235452534
33434,136.29208584790237,5716.423927572851
33435,136.28181920841303,2974.875408524926
33436,136.24915744822056,6192.853043645135
33437,136.25155929628946,1845.1277786941152
33438,136.26427956531745,3327.7483169566417
33439,136.25123675610018,3374.095890525964
33440,136.21531431093734,6662.570777145419
